"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
265341,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","[EMF Compare] Diff Results are not relevant when diff/merging EMF Model Fragments","2011-08-18 04:04:54"
265639,"EMFCompare","Core","emf.compare-inbox","CLOSED","WONTFIX","absolutemetric algorithm issue when matching elements with 5/6 set attributes","2013-01-17 08:32:49"
265825,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","[EMF Compare] Comparaison between models with an apply profil dose not work","2011-08-18 04:07:00"
268650,"EMFCompare","Core","emf.compare-inbox","CLOSED","WONTFIX","Unable to open bpel file in bpel editor after emf compare is installed.","2011-08-18 04:06:30"
269152,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Merged references value additions/removals may be lost when merging reference order changes","2012-03-05 09:21:07"
269328,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","The provided mergers should be used to enable/disable merge actions.","2009-09-03 08:56:53"
269331,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Mergers API is not completly open","2013-01-23 07:09:53"
270286,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","[EMF Compare] Comparaison does not work with a control package","2011-08-09 04:34:25"
270439,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Reference change detection bug in 3.5M6","2011-08-18 04:06:56"
270466,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Display error for reference update","2009-09-03 09:17:16"
270573,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Unresolved Resource when comparing using svn","2009-09-03 10:01:50"
270574,"EMFCompare","Team","emf.compare-inbox","CLOSED","FIXED","Unresolved Resource when comparing using svn","2013-01-23 07:10:38"
270730,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Match & Diff engine association using content-type instead of file extension","2009-11-23 11:43:05"
271095,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","No difference shown when an element has been controlled in a resource","2013-01-23 06:07:56"
271097,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Wrong differences displayed when a model element is controlled in a resource","2011-08-18 04:06:25"
